P/bar	ice12111	iceXI	iceII	iceIX	iceXIII	iceXIV	iceXV	iceLTA	iceMAR	iceNON	icei	ice0	iceACO	iceBSV	iceDOH	ice11215848	ice12232449	ice14427301	ice15124949650	ice1532155471	ice16927915	ice17625256	ice20228176	ice533726600	ice582511	ice6128842	ice6721563	ice8421419	icePCOD8007225	icePCOD8036144	icePCOD8047078	icePCOD8047931	icePCOD8204698	icePCOD8301974	icePCOD8321499	icePCOD8324623	iceIc	iceIh	iceIII	iceIV	iceV	liquid	iceVIII	iceVII	iceVI	iceIII-part	iceV-part
4250	8.670566328312715	10.847242037302879	0.	6.541467579292674	6.202511035011374	11.979861103713086	6.744707207143821	NaN	74.87493276880143	51.39344190507683	25.65107836203827	NaN	NaN	NaN	51.29441356316908	13.48041702444673	NaN	36.351121809947635	NaN	11.70042573489498	NaN	79.79877669521193	NaN	NaN	NaN	20.7472987582109	NaN	NaN	19.183297059549297	19.917386514386436	NaN	NaN	21.279916797396346	NaN	23.07221824284212	29.334208368015	8.180510099133407	8.849490665553223	4.65613748600927	11.750779317795626	3.9992342450976492	12.885142913179516	NaN	40.621787320426364	13.821113178542346	6.393531677613664	7.214941092089038
4300	8.86345231106886	11.039371429585122	0.	6.547008829070737	6.166080505576559	11.929325303779713	6.692098665417899	NaN	75.33913105856705	51.75394709657978	25.900315670058518	NaN	NaN	NaN	51.68749529291697	13.470067148877282	NaN	36.650130541028595	NaN	11.779993857370878	NaN	80.25052509627237	NaN	NaN	NaN	20.8413947554691	NaN	NaN	19.23243054045406	19.94702918731301	NaN	NaN	21.36140811420883	NaN	23.222937397741823	29.449082284034795	8.387161434650388	9.055449045542	4.677204903833474	11.695736685969218	3.9676811010466335	12.995183023116086	NaN	40.54224889681821	13.766030689222527	6.411654640309877	7.184180056856429
4350	9.056130606245407	11.231267084966026	0.	6.55236216606845	6.129612195934742	11.878756444272065	6.639507514625266	NaN	75.80251520740983	52.113994448485776	26.149050666700163	NaN	NaN	NaN	52.08007128541733	13.459627689295845	NaN	36.9487482326795	NaN	11.859405336069921	NaN	80.70158451498031	NaN	NaN	NaN	20.935211470768728	NaN	NaN	19.2812892891954	19.97638249682342	NaN	NaN	21.442713735436215	NaN	23.37338265102408	29.563766058039068	8.593578997029322	9.26115519492165	4.698044701690272	11.640715346968863	3.936075231327199	13.10505065494871	NaN	40.46280541331859	13.710972984684783	6.429546964410078	7.1533675158545575
4400	9.248601744897224	11.422929391244335	0.	6.5575287371317454	6.093106175611586	11.828154516353177	6.586933704264635	NaN	76.26508718541565	52.47358430342378	26.397282986761468	NaN	NaN	NaN	52.47214462438919	13.449098802512765	NaN	37.246977477912495	NaN	11.938660692061953	NaN	81.1519597948251	NaN	NaN	NaN	21.028749276436	NaN	NaN	19.329874509795104	20.00544812403558	NaN	NaN	21.523834087092546	NaN	23.523554633571734	29.67826010895241	8.79976363590135	9.46661009671854	4.718657959948077	11.585715309291688	3.9044168978702616	13.214752132917289	NaN	40.38345671640469	13.655940160471152	6.447209933453469	7.1225037120400945
4450	9.440866249085847	11.614358718096703	0.	6.562509682147757	6.056562511951201	11.777519507811279	6.53437718320528	NaN	76.72684884823339	52.83271688197986	26.645012266189816	NaN	NaN	NaN	52.86371835457348	13.438480643662222	NaN	37.54482084697279	NaN	12.017760442574916	NaN	81.60165573711735	NaN	NaN	NaN	21.122008542263988	NaN	NaN	19.378187400710292	20.034227741466992	NaN	NaN	21.60476959214642	NaN	23.673453968575956	29.792564827751306	9.005716188507453	9.671814721768564	4.739045753497524	11.530736579584357	3.8727063589444226	13.324293592899103	NaN	40.30420265254599	13.60093230162367	6.464644831595529	7.091588884148065
4500	9.632924631879487	11.805555417077679	0.	6.567306134044829	6.019981270116142	11.72685140305979	6.481837899687047	NaN	77.1878019370751	53.19139228269733	26.89223814208173	NaN	NaN	NaN	53.254795481733076	13.42777336620221	NaN	37.842280887338575	NaN	12.096705100994848	NaN	82.05067710098926	NaN	NaN	NaN	21.214989635512595	NaN	NaN	19.426229154833436	20.062723013034738	NaN	NaN	21.685520670521008	NaN	23.823081271536225	29.906680577464154	9.211437479698441	9.876770028717164	4.759209151751479	11.475779162643084	3.8409438691559687	13.433680989841191	NaN	40.225043068204336	13.545949482684376	6.4818529436080095	7.060623266691853
4550	9.824777397353014	11.996519821619708	0.	6.571919218792506	5.983362513087411	11.676150183137306	6.429315801320349	NaN	77.64794807871596	53.549610482076616	27.138960252682867	NaN	NaN	NaN	53.645378972652864	13.41697712191455	NaN	38.13936012372105	NaN	12.175495176865887	NaN	82.4990286033944	NaN	NaN	NaN	21.307692920908583	NaN	NaN	19.47400095949232	20.09093559405552	NaN	NaN	21.766087739094022	NaN	23.972437150260326	30.02060769317129	9.416928321934954	10.081476964019306	4.779149218645027	11.420843061413615	3.809129679448875	13.542920104822127	NaN	40.14597780983389	13.490991767695313	6.498835554878943	7.029607089963202
4600	10.01642504058798	12.187252247033143	0.	6.576350055401542	5.946706301664458	11.625415825707607	6.376810835086162	NaN	78.10728878549419	53.90737133457529	27.385178237388015	NaN	NaN	NaN	54.03547175513962	13.406092060904896	NaN	38.436061058064396	NaN	12.254131175890263	NaN	82.94671491910785	NaN	NaN	NaN	21.40011876064556	NaN	NaN	19.52150399645005	20.11886713124561	NaN	NaN	21.846471211697768	NaN	24.12152220486438	30.134346482004922	9.622189515287458	10.285936461939492	4.79886701263549	11.36592827699125	3.7772640371047985	13.652016551765492	NaN	40.06700672388119	13.436059210198506	6.5155939514126375	6.998540580032207
4650	10.207868047672598	12.377752990506243	0.	6.580599755923894	5.910012694465177	11.574648305059664	6.324322947336032	NaN	78.56582545531121	54.264674572608115	27.630891736741095	NaN	NaN	NaN	54.425076718022105	13.395118331602712	NaN	38.732386169545855	NaN	12.332613599928312	NaN	83.39374068072614	NaN	NaN	NaN	21.49226751438398	NaN	NaN	19.568739441905098	20.146519262720897	NaN	NaN	21.926671499119095	NaN	24.270337027772797	30.247897223149213	9.827221847436258	10.490149444551763	4.818363586702408	11.311034808620821	3.7453471857430842	13.76097578382586	NaN	39.98812965678506	13.381151853236004	6.532129419829676	6.967423958747322
4700	10.39910689570176	12.56802233110515	0.	6.584669425452724	5.873281747925908	11.523847592107622	6.271852083792074	NaN	79.02355937163153	54.621519806547	27.87610039243517	NaN	NaN	NaN	54.81419671115103	13.384056080761296	NaN	39.02833791457563	NaN	12.410942946998448	NaN	83.84011047866724	NaN	NaN	NaN	21.584139539251122	NaN	NaN	19.61570846649124	20.173893617996853	NaN	NaN	22.006689009099404	NaN	24.418882203718315	30.361260167840193	10.032026093671497	10.694116821739687	4.837639988347552	11.25616265369671	3.7133793653207623	13.869803099466571	NaN	39.909346454976706	13.326269729349837	6.548443247366921	6.936257443735356
4750	10.590142052777006	12.758060529773921	0.	6.588560162122401	5.836513516301441	11.473013654390824	6.219398189546965	NaN	79.48049170348273	54.97790652472102	28.120803847312413	NaN	NaN	NaN	55.20283454539904	13.372905453457763	NaN	39.32391872679697	NaN	12.489119711277205	NaN	84.28582886117059	NaN	NaN	NaN	21.675735189841152	NaN	NaN	19.662412235277586	20.20099181798854	NaN	NaN	22.086524146334682	NaN	24.56715830974198	30.474435539365842	10.236603016893138	10.897839491196377	4.856697259594916	11.201311807762831	3.6813608121325485	13.978503648247298	NaN	39.83065696487966	13.271412860582043	6.564536721877507	6.905041248401479
4800	10.780973978006568	12.947867829334518	0.	6.592273057108497	5.799708051665004	11.422146456073785	6.166961209063953	NaN	79.93662350545556	55.333834093416414	28.365001745364157	NaN	NaN	NaN	55.59099299266076	13.361666593093057	NaN	39.619131017086076	NaN	12.567144383099185	NaN	84.73090033429703	NaN	NaN	NaN	21.767054818215037	NaN	NaN	19.708851907768597	20.22781547501064	NaN	NaN	22.166177312475465	NaN	24.715165915193165	30.58742353306604	10.440953367610971	11.101318338424475	4.875536436990722	11.146482264512654	3.649291758810845	14.087082436338166	NaN	39.752061032909744	13.216581258474656	6.58041113183085	6.873775581929212
4850	10.97160312150534	13.137444454486783	0.	6.59580919462779	5.762865403908281	11.371245957946208	6.114541086176852	NaN	80.39195571770387	55.68930175687658	28.608693731730863	NaN	NaN	NaN	55.978674785852746	13.350339641391948	NaN	39.91397717355221	NaN	12.645017448957121	NaN	85.17532936192897	NaN	NaN	NaN	21.85809877390062	NaN	NaN	19.75502863790404	20.254366192777397	NaN	NaN	22.24564890612686	NaN	24.862905581729546	30.700224316332545	10.645077883944637	11.304554236736147	4.8941585516034225	11.091674015789176	3.617172434325738	14.195544331776055	NaN	39.673558505475214	13.16177492406972	6.596067766312639	6.842460649280435
4900	11.162029924394883	13.326790611808477	0.	6.599169651938262	5.725985620741397	11.320312117422986	6.062137764090044	NaN	80.8464891659446	56.04430863730206	28.851879452702114	NaN	NaN	NaN	56.36588261891353	13.338924738403021	NaN	40.20845956153762	NaN	12.72273939150181	NaN	85.61912036577016	NaN	NaN	NaN	21.94886740389258	NaN	NaN	19.80094357405903	20.28064556640268	NaN	NaN	22.32493932284853	NaN	25.010377863317096	30.8128380286091	10.848977291623598	11.50754804725311	4.912564629023689	11.03688705158495	3.5850030639850012	14.303894069477645	NaN	39.59514922897658	13.106993847909264	6.61150791502484	6.811096651195386
4950	11.352254818803432	13.515906489755258	0.	6.602355499339106	5.689068747692924	11.269344888544186	6.009751185378478	NaN	81.3002245614579	56.398853734850576	29.09455855571663	NaN	NaN	NaN	56.75261914680355	13.327422022498698	NaN	40.50258052361756	NaN	12.800310689542165	NaN	86.0622777253459	NaN	NaN	NaN	22.039361052652435	NaN	NaN	19.84659785904401	20.306655182399926	NaN	NaN	22.40404895515469	NaN	25.15758330623014	30.92526478139128	11.052652303987145	11.710300618906604	4.930755689364427	10.982121360042061	3.5527838694340925	14.412136256022858	NaN	39.516833049806735	13.052238010035323	6.626732868285698	6.779683784192658
5000	11.542278227865884	13.70479225866068	0.	6.605367800170714	5.65211482810988	11.218344221975068	5.957381291987668	NaN	81.75316250108689	56.752935927637	29.33673068936227	NaN	NaN	NaN	57.138886985505266	13.315831630375213	NaN	40.79634237960028	NaN	12.877731818045186	NaN	86.50480577800282	NaN	NaN	NaN	22.129580062108573	NaN	NaN	19.89199263010476	20.332396618682193	NaN	NaN	22.48297819251415	NaN	25.304522449051287	31.03750465822663	11.256103621984398	11.912812788437414	4.948732747260761	10.927376927452142	3.520515068656157	14.520275374221393	NaN	39.438609814350876	12.99750737998994	6.641743917029733	6.7482222405692
5050	11.732100565723812	13.8934480707362	0.	6.608207610814683	5.61512390315773	11.167310065006076	5.905028025233694	NaN	82.2053034672379	57.10655397173335	29.578395503376033	NaN	NaN	NaN	57.52468871202301	13.304153697052634	NaN	41.08974742652707	NaN	12.95500324813598	NaN	86.94670881890922	NaN	NaN	NaN	22.2195247716562	NaN	NaN	19.93712901892237	20.357871444562115	NaN	NaN	22.56172742135024	NaN	25.451195822671473	31.149557714714575	11.459331934174319	12.11508538039585	4.966496811870049	10.872653738256368	3.488196875972024	14.628315787474271	NaN	39.36047936898658	12.942801916815146	6.65654235280774	6.71671220840032
5100	11.921722237525453	14.08187406007118	0.	6.61087598069382	5.578096011820382	11.11624236155283	5.85269132580321	NaN	82.65664782788036	57.45970650116887	29.81955264864404	NaN	NaN	NaN	57.91002686438314	13.29238835587484	NaN	41.382797938672205	NaN	13.032125447097735	NaN	87.3879911010546	NaN	NaN	NaN	22.309195518157384	NaN	NaN	19.98200815161329	20.383081220751933	NaN	NaN	22.640297025040894	NaN	25.597603950289944	31.261423978506464	11.662337916725704	12.317119207141761	4.9840488868718715	10.817951775045445	3.4558295020402094	14.736261743941515	NaN	39.282441560083726	12.888121569052979	6.671129467786792	6.685153871539681
5150	12.111143639425727	14.270070342632883	0.	6.613373952272132	5.541031190900196	11.06514105215614	5.800371133753431	NaN	83.10719583654682	57.81239202792987	30.060201777201538	NaN	NaN	NaN	58.29490394163391	13.280535738509553	NaN	41.67549616754295	NaN	13.109098878371748	NaN	87.82865683525006	NaN	NaN	NaN	22.39859263594102	NaN	NaN	20.026631148729297	20.40802749936348	NaN	NaN	22.71868738391858	NaN	25.743747347414253	31.373103449305567	11.865122233417166	12.518915068844528	5.001389970468037	10.763271018559642	3.423413153856915	14.844117380526384	NaN	39.20449623400456	12.833466274745469	6.6855065547502415	6.6535474096193
5200	12.300365158586198	14.45803701626646	0.	6.615702561054835	5.503929475017975	11.014006073982006	5.748067388512138	NaN	83.55694763233295	58.164608941959884	30.300342542232933	NaN	NaN	NaN	58.679322403845575	13.268595974948298	NaN	41.96784434187961	NaN	13.18592400155741	NaN	88.26871019012819	NaN	NaN	NaN	22.487716456802882	NaN	NaN	20.07099912525747	20.43271182390818	NaN	NaN	22.796898875270337	NaN	25.889626521860286	31.484596098867033	12.067685535637155	12.720473753483066	5.018521055382578	10.708611447688753	3.3909480347560264	14.951886726686007	NaN	39.126643237103636	12.778835961434655	6.6996749070977115	6.621892998049557
5250	12.489387173175125	14.645774160694973	0.	6.617862835588349	5.466790896612966	10.962837360821604	5.695780028877687	NaN	84.00590323989746	58.51635551115958	30.539974598071733	NaN	NaN	NaN	59.06328467211031	13.256569193506445	NaN	42.2598446676555	NaN	13.262601272412203	NaN	88.70815529214296	NaN	NaN	NaN	22.576567310005565	NaN	NaN	20.115113190620256	20.45713572929705	NaN	NaN	22.874931873337772	NaN	26.035241973752232	31.59590187099797	12.270028462383957	12.921796036845828	5.035443128861757	10.65397303947212	3.358434344409118	15.059573708077417	NaN	39.048882415727846	12.72423054616258	6.713635818845107	6.590190808019184
5300	12.67821005236742	14.833281837519396	0.	6.619855797460302	5.429615485942868	10.911634843091289	5.643508993018991	NaN	84.45406256946231	58.86762988138682	30.779097600200608	NaN	NaN	NaN	59.44679312854224	13.24445552082317	NaN	42.551499328076915	NaN	13.33913114285171	NaN	89.14699622556978	NaN	NaN	NaN	22.66514552227851	NaN	NaN	20.158974448675423	20.48130074184072	NaN	NaN	22.952786749317053	NaN	26.180594195522584	31.707020681557353	12.4721516402657	13.1228826825308	5.052157172674062	10.599355769098631	3.3258722788254467	15.167182150047807	NaN	38.97121361621647	12.669649935471265	6.727390584624606	6.558441006495269
5350	12.866834156344678	15.020560090218575	0.	6.621682461299518	5.392403271083819	10.860398447832619	5.59125421847554	NaN	84.90142541681246	59.21843007645658	31.017711205251352	NaN	NaN	NaN	59.82985011627745	13.232255081861483	NaN	42.84281048358315	NaN	13.415514060949613	NaN	89.58523703250559	NaN	NaN	NaN	22.75345141781802	NaN	NaN	20.20258399771606	20.50520837924939	NaN	NaN	23.030463871358897	NaN	26.325683671912152	31.817952418456095	12.674055683500319	13.323734441945504	5.0686641631102045	10.544759609906706	3.2932620303519573	15.274715780976862	NaN	38.89363668490108	12.615094025402751	6.740940499684665	6.52664375622326
5400	13.055259836295152	15.207608944149278	0.	6.623343834776037	5.35515427793041	10.80912809871232	5.5390156421573815	NaN	85.34799146329608	59.568753998141034	31.25581507100488	NaN	NaN	NaN	60.212457939473985	13.219967999908215	NaN	43.13378027184653	NaN	13.491750470937681	NaN	90.02288171286872	NaN	NaN	NaN	22.841485318287223	NaN	NaN	20.245942930470594	20.52886015063287	NaN	NaN	23.1079636045686	NaN	26.470510879970085	31.928696941657016	12.875741193915596	13.524352054306988	5.0849650709831264	10.490184533384312	3.2606037876732805	15.382178235478863	NaN	38.81615146810558	12.560562701499075	6.754286859890016	6.494799215726959
5450	13.243487434413765	15.394428406546176	0.	6.624840918601101	5.317868530195675	10.757823716022306	5.486793200345136	NaN	85.7937602758243	59.918599426169465	31.493408856391262	NaN	NaN	NaN	60.59461886331186	13.207594396574022	NaN	43.424410807772425	NaN	13.567840813205793	NaN	90.45993422439899	NaN	NaN	NaN	22.929247542816118	NaN	NaN	20.289052334102795	20.552257556500575	NaN	NaN	23.185286311006017	NaN	26.615076289053825	32.03925408317484	13.077208760949139	13.724736246641845	5.101060861627996	10.435630509168968	3.2278977358117302	15.489573057471736	NaN	38.73875781214625	12.50605583880227	6.767430961721667	6.4629075393085245
5500	13.431517283902114	15.581018466521828	0.	6.626174706527151	5.280546049411094	10.706485216679685	5.43458682868999	NaN	86.23873130687159	60.26796401822839	31.730492221489673	NaN	NaN	NaN	60.97633511399298	13.19513439179339	NaN	43.7147041834991	NaN	13.64378552430191	NaN	90.89639848265773	NaN	NaN	NaN	23.016738408001515	NaN	NaN	20.331913290211737	20.575402088761486	NaN	NaN	23.262432349685557	NaN	26.75938036082911	32.14962364707622	13.278458961648402	13.924887733786198	5.116952494902205	10.381097505047721	3.195144056127309	15.596903703119564	NaN	38.661455563331664	12.451573301854367	6.780374102276906	6.430968877048476
5550	13.619349708968462	15.7673790950667	0.	6.627346185347843	5.243186854926591	10.65511251422673	5.3823964622136975	NaN	86.68290389447534	60.616845309961434	31.967064827528453	NaN	NaN	NaN	61.35760887874128	13.182588103824612	NaN	44.00466246839795	NaN	13.719585036932097	NaN	91.33227836102759	NaN	NaN	NaN	23.103958227907107	NaN	NaN	20.374526874831858	20.59829523072421	NaN	NaN	23.339402076576203	NaN	26.903423549270038	32.259805409479696	13.47949236067065	14.124807218385705	5.132640925185373	10.326585486957168	3.162342926317702	15.704173543655113	NaN	38.584244567962784	12.397114944697407	6.793117579269293	6.398983374805681
5600	13.80698502482775	15.95351024504916	0.	6.628356334898032	5.205790963910545	10.60370551883092	5.330222035308578	NaN	87.12627726223616	60.9652407149694	32.20312633688506	NaN	NaN	NaN	61.73844230580258	13.169955649249822	NaN	44.29428770907331	NaN	13.795239779960518	NaN	91.76757769071276	NaN	NaN	NaN	23.19090731406341	NaN	NaN	20.416894158432903	20.62093845709693	NaN	NaN	23.4161958446015	NaN	27.047206300658967	32.36979911855574	13.680309510282992	14.324495390895553	5.148127101379348	10.272094418983443	3.129494520418284	15.811385868088083	NaN	38.50712467233287	12.34268061087342	6.805662691028667	6.3669511742173714
5650	13.994423537701582	16.13941185121547	0.	6.629206128053779	5.16835839134977	10.552264137284897	5.2780634817375205	NaN	87.56885051931778	61.31314752481023	32.43867641308609	NaN	NaN	NaN	62.1188375044447	13.157237142974973	NaN	44.58358192936252	NaN	13.870750178409425	NaN	92.20230026073892	NaN	NaN	NaN	23.277585975467794	NaN	NaN	20.45901620591997	20.643333233987423	NaN	NaN	23.49281400363953	NaN	27.19072905358662	32.47960449452673	13.880910950362365	14.523952929580478	5.1634119669082015	10.217624263362225	3.0965990088021114	15.918543885804825	NaN	38.43009572272753	12.288270133424437	6.818010736501144	6.334872412699134
5700	14.181665544818223	16.325083830189804	0.	6.629896530732353	5.1308891500495335	10.500788273006505	5.225920734633979	NaN	88.01062266044693	61.66056290899908	32.673714720807254	NaN	NaN	NaN	62.498796544957386	13.144432698229844	NaN	44.872547130335974	NaN	13.94611665345918	NaN	92.63644981795314	NaN	NaN	NaN	23.363994518584473	NaN	NaN	20.500894076633468	20.665481018903083	NaN	NaN	23.569256900522994	NaN	27.333992238952	32.58922122966696	14.081297208395544	14.72318050051473	5.178496459718233	10.163174980478738	3.0636565581799284	16.025650729064775	NaN	38.353157565424716	12.2338833348925	6.830163015249115	6.30274722344491
5750	14.368711334412618	16.510526080474225	0.	6.630428501892224	5.093383250633546	10.449277826038765	5.173793726501976	NaN	88.4515925659136	62.0074839150082	32.90824092587343	NaN	NaN	NaN	62.87832145865235	13.131542426568027	NaN	45.161185290297034	NaN	14.021339622448224	NaN	93.07003006702395	NaN	NaN	NaN	23.45013324734451	NaN	NaN	20.54252882434915	20.687383260750877	NaN	NaN	23.64552487903909	NaN	27.476996279962442	32.69864898830262	14.281468799479129	14.92217875758211	5.19338151227797	10.108746528867742	3.030667331600165	16.1327094553985	NaN	38.27631004669471	12.179520027319631	6.842120827451248	6.2705757354269975
5800	14.555561185726383	16.69573848244871	0.	6.6308029935330675	5.055840701543968	10.397732693049884	5.1216823892160965	NaN	88.89175900157082	62.353907468267046	33.1422546952586	NaN	NaN	NaN	63.25741423786326	13.118566437866953	NaN	45.44949836478206	NaN	14.096419498873109	NaN	93.5030446704414	NaN	NaN	NaN	23.5360024631458	NaN	NaN	20.583921497278087	20.70904139983737	NaN	NaN	23.72161827992962	NaN	27.619741592133575	32.80788740681183	14.481426226319545	15.120948342475947	5.208068051578161	10.054338865213545	2.9976314884489366	16.23972304991215	NaN	38.19955301280015	12.125180012247874	6.85388547390249	6.238358073396054
5850	14.742215369007798	16.88072089837112	0.	6.6310209506957705	5.0182615090414	10.346152767333246	5.069586654021501	NaN	89.33112061883475	62.699830372162204	33.37575569708589	NaN	NaN	NaN	63.63607683594571	13.10550484032787	NaN	45.73748828656045	NaN	14.171356692388475	NaN	93.9354972485169	NaN	NaN	NaN	23.62160246485311	NaN	NaN	20.625073138066714	20.730456867868735	NaN	NaN	23.797537440890938	NaN	27.76222858328937	32.91693609362462	14.681169979233065	15.319489884699102	5.22255699913179	9.999951944349995	2.9645491844500436	16.346694427502666	NaN	38.122886309996	12.070863080719258	6.865458256014059	6.20609435788109
5900	14.928674145511817	17.065473172377228	0.	6.631083311462418	4.980645677204896	10.294537938807432	5.017506451533911	NaN	89.76967595468464	63.04524930803746	33.60874360062758	NaN	NaN	NaN	64.01431116727727	13.092357740475844	NaN	46.02515696563458	NaN	14.24615160880706	NaN	94.36739137938339	NaN	NaN	NaN	23.706933548798023	NaN	NaN	20.665984783796763	20.751631087950727	NaN	NaN	23.87328269657396	NaN	27.904457653562083	33.02579462922291	14.88070053614579	15.517804001563983	5.236849270974059	9.945585719260478	2.9314205716649724	16.45362643498802	NaN	38.04630978452954	12.016569013275817	6.876840475813456	6.173784705189476
5950	15.114937767500054	17.249995130480713	0.	6.630991006956306	4.942993207931949	10.242888094016198	4.965441711739616	NaN	90.20742343166293	63.39016083519371	33.84121807630504	NaN	NaN	NaN	64.39211910725746	13.079125243159783	NaN	46.31250628923989	NaN	14.320804650099703	NaN	94.79873059899528	NaN	NaN	NaN	23.791996008778998	NaN	NaN	20.7066574659853	20.772565474588703	NaN	NaN	23.948854378584155	NaN	28.046429195392307	33.13446256614056	15.080018362593643	15.715891298192508	5.250945777662402	9.89124014107793	2.898245798492897	16.560521853156313	NaN	37.96982328264043	11.962297579959584	6.888033435944455	6.141429227406937
6000	15.301006478240799	17.43428658057314	0.	6.630744961341928	4.905304100938504	10.191203116128483	4.913392363995474	NaN	90.6443613578751	63.73456139088907	34.073178795688804	NaN	NaN	NaN	64.76950249230774	13.0658074515524	NaN	46.59953812184474	NaN	14.395316214395333	NaN	95.22951840112832	NaN	NaN	NaN	23.876790136061317	NaN	NaN	20.747092210584757	20.793261433687608	NaN	NaN	24.024252815481578	NaN	28.18814359352893	33.24293942896333	15.279123911722378	15.913752367516159	5.264847424276475	9.836915159084823	2.8650250096706733	16.667383398737595	NaN	37.89342665056063	11.90804854031259	6.899038439667108	6.109028032397554
6050	15.486880512009018	17.61834731242398	0.	6.630346091824991	4.86757835375895	10.139482884938422	4.861358337028911	NaN	91.08048792698978	64.07844729033873	34.30462543149853	NaN	NaN	NaN	65.14646311987153	13.052404467150243	NaN	46.88625430515058	NaN	14.46968669598098	NaN	95.65975823737988	NaN	NaN	NaN	23.961316219377117	NaN	NaN	20.787290037982856	20.813720362551994	NaN	NaN	24.099478332780826	NaN	28.329601225029172	33.35122471432889	15.478017624287595	16.11138779027593	5.278555110418164	9.782610720713175	2.831758346272847	16.77421372630188	NaN	37.81711973451448	11.853821643376872	6.90985679085774	6.0765812238037675
6100	15.67256009408633	17.80217709768062	0.	6.629795308652401	4.829815961746121	10.08772727686532	4.809339558937914	NaN	91.51580121823868	64.42181472671514	34.53555765760303	NaN	NaN	NaN	65.52300274841423	13.038916389773679	NaN	47.17265665809179	NaN	14.543916485301768	NaN	96.08945351716862	NaN	NaN	NaN	24.045574544925366	NaN	NaN	20.827251963002677	20.833943649886002	NaN	NaN	24.174531252951063	NaN	28.47080245925855	33.45931789092683	15.676699928654722	16.308798135022357	5.2920697302115824	9.72832677154454	2.798445945711646	16.881015430086716	NaN	37.74090238071861	11.799616627694453	6.9204897940089545	6.044088901046372
6150	15.858045440761048	17.985775689868316	0.	6.629093515112273	4.7920169180713	10.035936164953675	4.757335957191045	NaN	91.95029919641668	64.76465977114786	34.76597514902022	NaN	NaN	NaN	65.89912309742314	13.025343317566898	NaN	47.458746976835855	NaN	14.618005968960919	NaN	96.51860760773481	NaN	NaN	NaN	24.129565396371916	NaN	NaN	20.866978994902624	20.853932675793363	NaN	NaN	24.249411895416024	NaN	28.611747657890916	33.567218399498636	15.875171240799009	16.505983958115515	5.3053921723030655	9.67406325531002	2.7650879417369865	16.987791045757476	NaN	37.66477443538203	11.745433221307383	6.930938754229636	6.011551159324517
6200	16.043336759328124	18.169142824390253	0.	6.628241607533929	4.754181213724213	9.984109418873167	4.705347458627428	NaN	92.38397971188176	65.1069783727236	34.995877581917156	NaN	NaN	NaN	66.27482584740756	13.011685346997925	NaN	47.744527034783154	NaN	14.691955529719749	NaN	96.94722383414008	NaN	NaN	NaN	24.213289054849422	NaN	NaN	20.90647213737643	20.87368881177741	NaN	NaN	24.324120576553998	NaN	28.752437174908405	33.674925652837715	16.07343196430554	16.702945803725	5.3185233198611765	9.619820113890261	2.7316844644364684	17.09454305210334	NaN	37.58873574470605	11.691271141757678	6.941204977244941	5.978968089615715
6250	16.2284342480892	18.352278218527516	0.	6.62724047528789	4.7163088375130355	9.932246904918664	4.653373989456757	NaN	92.81684050055497	65.44876635848622	35.225264633610045	NaN	NaN	NaN	66.6501126398987	12.997942572858598	NaN	48.029998582567174	NaN	14.765765546497674	NaN	97.37530547926751	NaN	NaN	NaN	24.29674579895741	NaN	NaN	20.94573238855315	20.893213420741077	NaN	NaN	24.398657609697832	NaN	28.8928713566015	33.782439035789395	16.271482490369237	16.899684203829963	5.3314640505767095	9.565597287315446	2.698235640235378	17.20127387267196	NaN	37.51278615488435	11.637130096087377	6.951289769396303	5.946339778675829
6300	16.413338096352586	18.535181571439065	0.	6.626091000785886	4.678399776064386	9.88034848601021	4.601415475259291	NaN	93.24887918392054	65.79001943343683	35.454135982564196	NaN	NaN	NaN	67.02498507744974	12.984115088264577	NaN	48.31516334805434	NaN	14.839436394372202	NaN	97.80285578382168	NaN	NaN	NaN	24.37993590476225	NaN	NaN	20.984760740997203	20.912507856986867	NaN	NaN	24.473023305134962	NaN	29.033050541568976	33.8897579052509	16.469323197794854	17.096199678219072	5.344215236662682	9.5113947137653	2.664741591896689	17.307985877345253	NaN	37.43692551210294	11.583009780838507	6.961194437641431	5.913666309039081
6350	16.598048484433257	18.717852564161785	0.	6.624794059480853	4.640454013823333	9.828414021693042	4.5494718409858566	NaN	93.68009326902576	66.13073318053358	35.682491308394106	NaN	NaN	NaN	67.39944472363584	12.97020298465536	NaN	48.60002303634412	NaN	14.912968444578942	NaN	98.22987794632863	NaN	NaN	NaN	24.462859645797142	NaN	NaN	21.023558181708314	20.931573466216918	NaN	NaN	24.54721797010734	NaN	29.172975060717928	33.996881590171384	16.666954452996972	17.292492734490533	5.356777744854335	9.457212329569098	2.6312024385210577	17.414681383859122	NaN	37.36115366254016	11.528909882053108	6.970920289554314	5.880947759018048
6400	16.78256558365285	18.900290859610465	0.	6.623350519866928	4.602471533053388	9.77644336813757	4.49754301095785	NaN	94.11048014848109	66.47090306069185	35.910330291863346	NaN	NaN	NaN	67.77349310305407	12.956206351794254	NaN	48.88457932976896	NaN	14.986362064511598	NaN	98.65637512313582	NaN	NaN	NaN	24.545517293062144	NaN	NaN	21.062125692121537	20.95041158553293	NaN	NaN	24.621241908811527	NaN	29.31264523726376	34.10380939155188	16.86437661	17.488563868052093	5.369152436409141	9.403050069205644	2.597618295546828	17.521362659269403	NaN	37.28547045236668	11.474830075273207	6.9804686333252155	5.848184202703667
