P/bar	ice12111	iceXI	iceII	iceIX	iceXIII	iceXIV	iceXV	iceLTA	iceMAR	iceNON	icei	ice0	iceACO	iceBSV	iceDOH	ice11215848	ice12232449	ice14427301	ice15124949650	ice1532155471	ice16927915	ice17625256	ice20228176	ice533726600	ice582511	ice6128842	ice6721563	ice8421419	icePCOD8007225	icePCOD8036144	icePCOD8047078	icePCOD8047931	icePCOD8204698	icePCOD8301974	icePCOD8321499	icePCOD8324623	iceIc	iceIh	iceIII	iceIV	iceV	liquid	iceVIII	iceVII	iceVI	iceIII-part	iceV-part
6650	17.332492789981846	19.505944495764087	0.	6.90266638916594	4.793339319175594	10.357762501813578	5.0377030179677424	NaN	91.86313656732938	68.72758899458009	23.366980055927602	NaN	73.62746715604962	NaN	69.92009972849272	NaN	NaN	50.54310783171153	NaN	15.632094549683769	NaN	98.28782616003548	NaN	NaN	NaN	25.44111993775412	NaN	NaN	21.639240698940068	21.425165956754523	NaN	NaN	25.611427266988706	NaN	30.574681666054563	35.17029948098365	18.699763940665264	19.163347075753922	7.187645250309064	NaN	4.276354533589827	NaN	NaN	NaN	12.606682131225092	8.462715547571678	7.238857814914451
6700	17.517833149913947	19.688528050440432	0.	6.899749559371141	4.754940508680677	10.304743921377115	4.986647221697523	NaN	91.9474268899701	69.06649526488522	23.43782440183872	NaN	73.64652676683328	NaN	70.29206142424228	NaN	NaN	50.82581141838183	NaN	15.705236085780756	NaN	98.46246573082774	NaN	NaN	NaN	25.52280740618917	NaN	NaN	21.676140561252392	21.44308776008532	NaN	NaN	25.687164143572424	NaN	30.714989705025182	35.27329435971701	18.90150455079101	19.36015486706261	7.199176572448275	NaN	4.242829427718225	NaN	NaN	NaN	12.552859215011367	8.472218672320734	7.206336862133843
6750	17.702994500568906	19.870901532263606	0.	6.896689594855367	4.716501201590629	10.251682206127404	4.935604636503521	NaN	92.01660847606847	69.40461791212391	23.50816471757644	NaN	73.66572301707178	NaN	70.66364713165454	NaN	NaN	51.108241345679815	NaN	15.778248683980655	NaN	98.62585135181995	NaN	NaN	NaN	25.604240810144436	NaN	NaN	21.712816685263405	21.4607885259288	NaN	NaN	25.762686691686604	NaN	30.855065648855238	35.375959230739824	19.1032313244827	19.556724825582894	7.210539057395272	NaN	4.20925650749112	NaN	NaN	NaN	12.499047647265176	8.481563745066305	7.173780588489154
6800	17.88797697299072	20.05306479386808	0.	6.893487319558552	4.678021397420808	10.1985771298813	4.88457520168145	NaN	92.0703156420516	69.7419378845265	23.578012079591748	NaN	73.68508064674262	NaN	71.03485742156158	NaN	NaN	51.390399044507824	NaN	15.851132699339578	NaN	98.77770985825025	NaN	NaN	NaN	25.68542042601477	NaN	NaN	21.749269963778733	21.478269452961687	NaN	NaN	25.837994071261903	NaN	30.994909304242313	35.478293236277764	19.30494981622689	19.753055349345864	7.221733289792914	NaN	4.175635540461717	NaN	NaN	NaN	12.44524703026682	8.490751447978337	7.141188621922251
6850	18.072780690195703	20.235017665872356	0.	6.89014355048186	4.639501092722834	10.145428463299226	4.833558855477682	NaN	92.10817833514616	70.07843576119296	23.647377460785748	NaN	73.70462307407563	NaN	71.40569281570933	NaN	NaN	51.67228593067566	NaN	15.923888482229952	NaN	98.91776479822991	NaN	NaN	NaN	25.766346525497823	NaN	NaN	21.7855012848134	21.49553173207739	NaN	NaN	25.913085455282914	NaN	31.134520458752455	35.58029554175346	19.506665639276697	19.949144793037856	7.232759830158987	NaN	4.1419662870135765	NaN	NaN	NaN	12.391456956999237	8.499782442094649	7.108560576600003
6900	18.257405767172493	20.416759956878973	0.	6.886659097687661	4.600940281084605	10.09223597388517	4.782555535089243	NaN	92.12982213337854	70.41409175209306	23.716271730509586	NaN	73.7243723955528	NaN	71.77615378675758	NaN	NaN	51.95390340490062	NaN	15.996516378340525	NaN	99.04573643274321	NaN	NaN	NaN	25.84701937559404	NaN	NaN	21.821511531591792	21.512576546385972	NaN	NaN	25.9879600297882	NaN	31.27389888082019	35.68196533578646	19.70838446565174	20.144991468000438	7.243619214886241	NaN	4.1082485003606255	NaN	NaN	NaN	12.337677011147996	8.508657367320946	7.0758960529142705
6950	18.44185231088204	20.598291453474523	0.	6.8830347642995555	4.562338953130288	10.038999425986704	4.7315651766638025	NaN	92.13486824557478	70.74888569806615	23.784705654564508	NaN	73.74434938590858	NaN	72.14624075828	NaN	NaN	52.23525285280743	NaN	16.06901672867635	NaN	99.16134173564754	NaN	NaN	NaN	25.927439238606663	NaN	NaN	21.857301582547684	21.52940507121416	NaN	NaN	26.06261699387026	NaN	31.41304431974851	35.783301830193295	19.910112026138172	20.34059364223041	7.254311956242349	NaN	4.074481926547148	NaN	NaN	NaN	12.283906767101314	8.517376842430801	7.043194637481913
7000	18.626120420257642	20.779611920229623	0.	6.879271346502362	4.523697096520323	9.985718580794964	4.6805877152997	NaN	92.12293351136064	71.08279707082129	23.852689895201813	NaN	73.76457349812962	NaN	72.51595410476412	NaN	NaN	52.51633564492827	NaN	16.1413898695588	NaN	99.26429439367337	NaN	NaN	NaN	26.007606372141755	NaN	NaN	21.89287231132423	21.54601847410536	NaN	NaN	26.13705555967555	NaN	31.551956505708876	35.88430425998746	20.11185411028867	20.535949540379807	7.264838542369938	NaN	4.040666304447784	NaN	NaN	NaN	12.23014578995004	8.525941465065666	7.010455903144794
7050	18.810210186204902	20.960721099698947	0.	6.875369633542117	4.4850146959514205	9.932393196344671	4.629623085045915	NaN	92.09363040116156	71.41580497293725	23.920235011122898	NaN	73.78506286345515	NaN	72.88529415161132	NaN	NaN	52.79715313670284	NaN	16.213636132625577	NaN	99.35430480642421	NaN	NaN	NaN	26.08752102910817	NaN	NaN	21.928224586773954	21.56241791481963	NaN	NaN	26.211274952404462	NaN	31.69063514974122	35.984971883379316	20.31361656642245	20.731057343755907	7.2751994372865765	NaN	4.00680136576754	NaN	NaN	NaN	12.176393635487667	8.53435181173487	6.977679408969768
7100	18.994121691601745	21.141618712421185	0.	6.871330407726077	4.446291733156568	9.879023027514103	4.578671218902085	NaN	92.04656701620256	71.7478881378625	23.98735145747922	NaN	73.80583429137641	NaN	73.25426117513685	NaN	NaN	53.077706668478235	NaN	16.28575584483067	NaN	99.43108008637671	NaN	NaN	NaN	26.167183457717567	NaN	NaN	21.963359272958776	21.5786045453337	NaN	NaN	26.285274410311345	NaN	31.82907994375395	36.08530398177628	20.515405301625233	20.925915190321216	7.285395080884767	NaN	3.97288683504178	NaN	NaN	NaN	12.122649850210317	8.542608437815623	6.944864700248688
7150	19.177855011298426	21.3223044569191	0.	6.867154444422718	4.407528186905018	9.825607826025127	4.5277320488185	NaN	91.98134708850847	72.07902492991519	24.054049585872303	NaN	73.82690326963706	NaN	73.62285540256981	NaN	NaN	53.357997565509045	NaN	16.357749328444413	NaN	99.49432405888048	NaN	NaN	NaN	26.24659390148439	NaN	NaN	21.99827722914998	21.594579509840965	NaN	NaN	26.3590531847045	NaN	31.967290560523928	36.18529985978263	20.717226281749276	21.12052117469348	7.295425888931963	NaN	3.9389224296362295	NaN	NaN	NaN	12.06891397131676	8.550711877553002	6.912011308498413
7200	19.36141021211752	21.502778009699462	0.	6.8628425120617385	4.3687240330023	9.772147340443174	4.476805505696103	NaN	91.89756998090374	72.40919334428311	24.120339644353784	NaN	73.84828396423319	NaN	73.99107701205321	NaN	NaN	53.638027137957316	NaN	16.42961690105343	NaN	99.54373726215836	NaN	NaN	NaN	26.325752599225908	NaN	NaN	22.032979309828242	21.61034394475148	NaN	NaN	26.43261053994617	NaN	32.105266653696496	36.28495884519963	20.91908553141337	21.31487334814568	7.305292253070561	NaN	3.9049078597469697	NaN	NaN	NaN	12.0151855267084	8.558662644059973	6.879118751460793
7250	19.54478735285393	21.6830390252531	0.	6.858395372134056	4.329879244290214	9.718641316177255	4.425891519386496	NaN	91.79483068701244	72.73837100702379	24.18623177742533	NaN	73.86998921941314	NaN	74.35892613264387	NaN	NaN	53.91779668089258	NaN	16.50135887556068	NaN	99.57901694730609	NaN	NaN	NaN	26.404659785062186	NaN	NaN	22.067466364683604	21.625898978691975	NaN	NaN	26.505945753452558	NaN	32.243007857785464	36.3842802890255	21.12098913400283	21.508969718606043	7.314994540817888	NaN	3.870842828400446	NaN	NaN	NaN	11.961464034989284	8.566461229317365	6.846186533102677
7300	19.727986484274872	21.863087136054883	0.	6.853813779191804	4.290993790646832	9.665089495479942	4.374990018691923	NaN	91.67271983125842	73.06653517506443	24.25173602603871	NaN	73.89203055767753	NaN	74.72640284431247	NaN	NaN	54.19730747429176	NaN	16.572975560185423	NaN	99.59985707829259	NaN	NaN	NaN	26.483315688416088	NaN	NaN	22.101739238615494	21.64124573250583	NaN	NaN	26.579058115693805	NaN	32.38051378817313	36.48326356545537	21.322943231669477	21.702808250658002	7.324533095566232	NaN	3.836727031453463	NaN	NaN	NaN	11.907749005466094	8.574108104173893	6.813214143615912
7350	19.911007649119888	22.042921952563713	0.	6.849098480848344	4.2520676389864995	9.611491617447392	4.324100931365294	NaN	91.53082366886511	73.39366273620193	24.316862327595757	NaN	73.91441817977935	NaN	75.09350717794364	NaN	NaN	54.47656078303933	NaN	16.644467258463244	NaN	99.60594833195987	NaN	NaN	NaN	26.561720534013272	NaN	NaN	22.135798771732727	21.656385319253115	NaN	NaN	26.651946930194004	NaN	32.51778404111023	36.58190807188135	21.524954025331688	21.89638686554026	7.333908236582805	NaN	3.8025601575931844	NaN	NaN	NaN	11.85403993814814	8.58160371834615	6.780201059417346
7400	20.093850882100856	22.22254306322253	0.	6.844250217778249	4.213100753259829	9.557847418019332	4.273224184110164	NaN	91.36872408585569	73.71973020910286	24.381620515948395	NaN	73.93716096472383	NaN	75.46023911533575	NaN	NaN	54.75555785692719	NaN	16.71583426924604	NaN	99.59697809802293	NaN	NaN	NaN	26.63987454188221	NaN	NaN	22.169645799353486	21.671318844210546	NaN	NaN	26.724611513531215	NaN	32.65481819371598	36.68021322889249	21.727027774674344	22.089703441146735	7.343120259009773	NaN	3.768341888337135	NaN	NaN	NaN	11.800336323747391	8.588948500418596	6.747146743148822
7450	20.276516209901956	22.401950034458327	0.	6.839269723717319	4.174093094453711	9.50415662997906	4.222359702580743	NaN	91.18599859905295	74.04471374330346	24.446020321398592	NaN	73.96026646976874	NaN	75.8265985892011	NaN	NaN	55.03429993065467	NaN	16.787076886702017	NaN	99.57263047906994	NaN	NaN	NaN	26.717777927354177	NaN	NaN	22.203281152005342	21.6860474048715	NaN	NaN	26.797051195337406	NaN	32.79161580397809	36.77817848027479	21.929170798148878	22.28275581202659	7.352169433864241	NaN	3.7340718980331995	NaN	NaN	NaN	11.74663764367844	8.596142857843578	6.714050643677184
7500	20.459003651179707	22.581142410682126	0.	6.83415772546257	4.135044620591306	9.450418982953448	4.171507411381897	NaN	90.98222035607944	74.36858911920972	24.510071370698434	NaN	73.9837409304239	NaN	76.19258548316584	NaN	NaN	55.3127882238286	NaN	16.85819540031572	NaN	99.53258629056205	NaN	NaN	NaN	26.79543090106323	NaN	NaN	22.236705655425233	21.700572090946046	NaN	NaN	26.869265318298535	NaN	32.92817641075271	36.87580329301119	22.131389472973215	22.475541769384215	7.361056008038256	NaN	3.699749853859622	NaN	NaN	NaN	11.692943370058527	8.60318717694131	6.68091219609427
7550	20.64131321656294	22.760119714288994	0.	6.828914942872236	4.095955286732044	9.396634203412944	4.12066723406914	NaN	90.75695813535732	74.69133174809726	24.573783187050037	NaN	74.0075892604516	NaN	76.55819963177005	NaN	NaN	55.591023940963254	NaN	16.92919009488797	NaN	99.47652306083353	NaN	NaN	NaN	26.87283366894626	NaN	NaN	22.26992013055949	21.714893984360888	NaN	NaN	26.941253238154488	NaN	33.064499533764476	36.97308715728158	22.333690235131826	22.668059061079248	7.369780204298805	NaN	3.6653754158250065	NaN	NaN	NaN	11.639252965707518	8.610081822899895	6.647730821716919
7600	20.823444908652814	22.93888144565803	0.	6.8235420888657785	4.056825044971632	9.342802014671564	4.069839093148647	NaN	90.50977634610844	75.0129166721114	24.63716519010563	NaN	74.03181505186639	NaN	76.92344082046752	NaN	NaN	55.8690082714804	NaN	17.000061250535943	NaN	99.40411503109172	NaN	NaN	NaN	26.94998643224293	NaN	NaN	22.302925393563815	21.72901415925941	NaN	NaN	27.013014323699107	NaN	33.20058467360647	37.07002958646281	22.536079579375716	22.86030539162655	7.378342221287824	NaN	3.6309482367683192	NaN	NaN	NaN	11.585565884147933	8.616827139775298	6.614505928086969
7650	21.005398722022818	23.11742708315238	0.	6.81803986942387	4.0176538444420435	9.288922136886903	4.01902291007724	NaN	90.24023502835433	75.33331856426717	24.7002266959675	NaN	74.05642057493523	NaN	77.28830878562607	NaN	NaN	56.14674238970921	NaN	17.070809142693093	NaN	99.31503315541705	NaN	NaN	NaN	27.026889387495725	NaN	NaN	22.335722255803297	21.742933682001667	NaN	NaN	27.084547956780177	NaN	33.33643131174029	37.16663011712866	22.738564059222398	23.052278422196224	7.386742233522182	NaN	3.5964679623588833	NaN	NaN	NaN	11.531881569604916	8.623423450491375	6.581236908971254
7700	21.187174643218754	23.295756083119233	0.	6.812408983588409	3.978441631311528	9.234994287060124	3.9682186052623973	NaN	89.9478898529162	75.65251172844926	24.762976917188006	NaN	74.08140677817734	NaN	77.65280321452724	NaN	NaN	56.424227454886385	NaN	17.141434042109232	NaN	99.20894510076296	NaN	NaN	NaN	27.10354272654991	NaN	NaN	22.3683115238524	21.75665361116437	NaN	NaN	27.155853532299442	NaN	33.47203891049597	37.26288830904986	22.941150286955924	23.243975770613616	7.394980391393702	NaN	3.561934231096384	NaN	NaN	NaN	11.478199457006264	8.629871056839844	6.547923144361607
7750	21.36877265075875	23.473867879889816	0.	6.806650123462512	3.9391883487846076	9.18101817903597	3.91742609806225	NaN	89.63229212141495	75.97047009941205	24.825424962769592	NaN	74.10677328836421	NaN	78.01692374536657	NaN	NaN	56.701464611156034	NaN	17.21193621485044	NaN	99.0855152469561	NaN	NaN	NaN	27.179946636553577	NaN	NaN	22.400693999494965	21.770174997540895	NaN	NaN	27.226930458212582	NaN	33.60740691307202	37.35880374519411	23.143844933626877	23.435395011359297	7.403056821169139	NaN	3.527346674310867	NaN	NaN	NaN	11.424518971982398	8.636170239480315	6.514564000474858
7800	21.550192715133253	23.651761885779393	0.	6.800763974210516	3.8998939371020707	9.126993523502746	3.8666453067855815	NaN	89.29298876627111	76.28716724277969	24.887579838164772	NaN	74.13251841051974	NaN	78.38066996725337	NaN	NaN	56.97845498756975	NaN	17.282315922299155	NaN	98.944404686696	NaN	NaN	NaN	27.25610129995761	NaN	NaN	22.43287047972422	21.783498884141295	NaN	NaN	27.297778155529244	NaN	33.7425347435354	37.454376031726014	23.346654729052343	23.62653367556907	7.410971624990195	NaN	3.492704916162735	NaN	NaN	NaN	11.370839530866387	8.642321257940262	6.481158829752838
7850	21.73143479880504	23.829437491087262	0.	6.7947512140579756	3.860558333540984	9.072920027992343	3.8158761486918316	NaN	88.92952235070496	76.60257635504583	24.949450445276135	NaN	74.15863912792014	NaN	78.7440414202108	NaN	NaN	57.25519969808659	NaN	17.3525734211541	NaN	98.7852712255554	NaN	NaN	NaN	27.332006894515683	NaN	NaN	22.464841756742757	21.796626306192273	NaN	NaN	27.368396058313003	NaN	33.87742180682158	37.54960479800717	23.549586461815945	23.81738925103399	7.418724880873515	NaN	3.458008573642755	NaN	NaN	NaN	11.317160540693937	8.648324350615042	6.447706970862372
7900	21.912498856209208	24.006894064096784	0.	6.7886125142916685	3.821181472414684	9.018797396880213	3.7651185399910885	NaN	88.54143106873637	76.91667026357399	25.011045582456344	NaN	74.1851311020939	NaN	79.10703759517597	NaN	NaN	57.53169984157307	NaN	17.42270896343034	NaN	98.60776938198013	NaN	NaN	NaN	27.407663593284294	NaN	NaN	22.49660861796256	21.80955829113721	NaN	NaN	27.438783613681398	NaN	34.01206748873449	37.644489696596104	23.752646979267855	24.007959182200345	7.426316642710684	NaN	3.423257256572051	NaN	NaN	NaN	11.263481399203389	8.654179734767887	6.414207748695286
7950	22.093384833753177	24.184130951075325	0.	6.782348539259592	3.7817632850727776	8.964625331385394	3.7143723958440993	NaN	88.12824874518496	77.22942142659733	25.072373944508147	NaN	74.21198867282182	NaN	79.46965793399978	NaN	NaN	57.80795650180316	NaN	17.492722796459223	NaN	98.411550387289	NaN	NaN	NaN	27.483071564622726	NaN	NaN	22.528171846004998	21.822295858636146	NaN	NaN	27.508940281805913	NaN	34.14647115594651	37.739030403248265	23.95584318752474	24.198240870169634	7.433746940268229	NaN	3.388450567602108	NaN	NaN	NaN	11.209801494835727	8.659887606529905	6.3806604743684066
8000	22.27409266981669	24.361147476274326	0.	6.775959946370961	3.7423036999011456	8.910403529570488	3.66363763036226	NaN	87.68950483567001	77.54080193321866	25.133444122684345	NaN	74.23920485813704	NaN	79.83190182944702	NaN	NaN	58.08397074745832	NaN	17.56261516288843	NaN	98.19626218567394	NaN	NaN	NaN	27.558230972193066	NaN	NaN	22.559532218700806	21.83484002056578	NaN	NaN	27.578865535911987	NaN	34.280632155998475	37.83322661691612	24.159182051469813	24.38823167269862	7.441015779187625	NaN	3.353588102214772	NaN	NaN	NaN	11.156120206734565	8.665448140900082	6.34706444522355
8050	22.45462229475181	24.537942941929245	0.	6.769447386096215	3.7028026423219407	8.856131686341667	3.6129141566076233	NaN	87.22472442661042	77.85078350341043	25.19426460468785	NaN	74.26677135432513	NaN	80.19376862519631	NaN	NaN	58.35974363212742	NaN	17.63238630068198	NaN	97.96154943419995	NaN	NaN	NaN	27.633141974960214	NaN	NaN	22.5906905090901	21.847191781019497	NaN	NaN	27.648558862278996	NaN	34.41454981729976	37.927078059749	24.362670594752803	24.577928904199286	7.448123140985277	NaN	3.3186694487222472	NaN	NaN	NaN	11.102436904746169	8.670861491745281	6.313418944827538
8100	22.634973630882936	24.71451662825959	0.	6.762811501967007	3.663260034793587	8.801809493448694	3.5622018865928933	NaN	86.73342823522485	78.15933748801493	25.25484377467161	NaN	74.29467853592375	NaN	80.55525761584019	NaN	NaN	58.63527619430687	NaN	17.702036443120157	NaN	97.7070535028051	NaN	NaN	NaN	27.707804727191853	NaN	NaN	22.62164748542239	21.859352136307326	NaN	NaN	27.71801976024027	NaN	34.54822344912814	38.020584477093244	24.566315899789977	24.767329835738867	7.455068983052551	NaN	3.283694188267099	NaN	NaN	NaN	11.048750949419428	8.676127791800239	6.279723242972189
8150	22.815146592506764	24.8908677934689	0.	6.756052930576212	3.6236757968107822	8.747436639484881	3.511500731281427	NaN	86.21513260953155	78.46643486874402	25.31518991323866	NaN	74.32291545572313	NaN	80.91636804688504	NaN	NaN	58.91056945740045	NaN	17.77156581879961	NaN	97.43241247430053	NaN	NaN	NaN	27.782219378458485	NaN	NaN	22.652403911156554	21.871322074955973	NaN	NaN	27.78724774218309	NaN	34.681652341629885	38.1137456374921	24.77012510776411	24.956431695039814	7.461853238655738	NaN	3.248661894822253	NaN	NaN	NaN	10.995061692005883	8.681247152667574	6.245976595674319
8200	22.99514108589234	25.066995673744774	0.	6.749172301577929	3.584049844904493	8.693012809887135	3.4608106005872354	NaN	85.66934952834853	78.77204625817927	25.375311197442155	NaN	74.35146984476562	NaN	81.27709911475111	NaN	NaN	59.18562442971947	NaN	17.840974651633257	NaN	97.13726114437047	NaN	NaN	NaN	27.856386073633413	NaN	NaN	22.682960544960835	21.883102577708808	NaN	NaN	27.85624233354869	NaN	34.81483576581974	38.2065613326858	24.974105418624514	25.14523166647983	7.468475816936081	NaN	3.2135721351909945	NaN	NaN	NaN	10.94136847445971	8.686219664817777	6.212178245175743
8250	23.174957009281016	25.242899483258835	0.	6.7421702376874775	3.5443820926419596	8.638537686935917	3.410131403374987	NaN	85.09558660129349	79.07614189977195	25.435215700785253	NaN	74.38032811234599	NaN	81.63744996677248	NaN	NaN	59.460442104482674	NaN	17.910263160850374	NaN	96.82123102157222	NaN	NaN	NaN	27.930304952892723	NaN	NaN	22.713318140712886	21.89469461752586	NaN	NaN	27.925003072832244	NaN	34.947772973580925	38.299031377611485	25.178264091087033	25.333726891091843	7.4749366029097635	NaN	3.1784244690069694	NaN	NaN	NaN	10.887670629437714	8.691045397589216	6.17832741994327
8300	23.35459425288647	25.41857841416674	0.	6.7350473546813845	3.504672450626697	8.584010949755278	3.359463047459995	NaN	84.49334706878368	79.37869166784301	25.49491139322123	NaN	74.40947534601135	NaN	81.9974197011971	NaN	NaN	59.735023459816276	NaN	17.979431560996524	NaN	96.48395032733613	NaN	NaN	NaN	28.003976151715325	NaN	NaN	22.743477447499718	21.90609915958384	NaN	NaN	27.993529511582885	NaN	35.080463197665104	38.39115561040326	25.38260844263402	25.52191446656402	7.481235457467906	NaN	3.1432184487341814	NaN	NaN	NaN	10.833967480299348	8.695724399188135	6.14442333466871
8350	23.534052698894715	25.594031636608193	0.	6.727804261397415	3.464920826498487	8.529432274312832	3.3088054396082325	NaN	83.86212980203605	79.67966506758312	25.554406141153436	NaN	74.43889531156111	NaN	82.35700736718682	NaN	NaN	60.00936945875395	NaN	18.048480061933603	NaN	96.12504399596565	NaN	NaN	NaN	28.07739980088292	NaN	NaN	22.773439209617734	21.917317161276095	NaN	NaN	28.06182121440368	NaN	35.21290565169242	38.4829338923922	25.58714584951438	25.709791447239773	7.4873722173765795	NaN	3.1079536196669975	NaN	NaN	NaN	10.780258341106704	8.70025669668866	6.110465190268875
8400	23.713332221464068	25.76925829870695	0.	6.720441559734541	3.4251271249333874	8.474801333419768	3.258158485536327	NaN	83.2014293030674	79.97903123505259	25.61370770743528	NaN	74.46857045304691	NaN	82.71621196481732	NaN	NaN	60.28348104923684	NaN	18.11740886883981	NaN	95.74413367463733	NaN	NaN	NaN	28.150576026480014	NaN	NaN	22.80320416657271	21.92834957221267	NaN	NaN	28.129877758951658	NaN	35.345099530151515	38.57436610810629	25.791883746743526	25.897354844117732	7.493346695276795	NaN	3.072629519930144	NaN	NaN	NaN	10.726542516624507	8.704642296032786	6.07645217388557
8450	23.892432686725186	25.9442575265708	0.	6.71295984465296	3.3852912476437256	8.420117796730855	3.2075220899115524	NaN	82.51073570469403	80.27675893718141	25.672823751370252	NaN	74.49848189277282	NaN	83.07503244507818	NaN	NaN	60.55735916411353	NaN	18.186218182209664	NaN	95.34083772340068	NaN	NaN	NaN	28.22350494989392	NaN	NaN	22.832773053079787	21.939197334220257	NaN	NaN	28.1976987359378	NaN	35.47704400839947	38.665452165270494	25.996829628103395	26.08460162485178	7.499158679684498	NaN	3.037245680478705	NaN	NaN	NaN	10.672819302320121	8.708881182030389	6.042383458885598
8500	24.071353952781035	26.119028424291557	0.	6.705359704174086	3.3454130933781037	8.365381330744421	3.156896156351842	NaN	81.78953477053199	80.57281657176932	25.731761828711928	NaN	74.52860943129527	NaN	83.43346770987277	NaN	NaN	60.83100472114009	NaN	18.254908197854	NaN	94.91477121517846	NaN	NaN	NaN	28.296186687814725	NaN	NaN	22.86214659906351	21.949861381342213	NaN	NaN	28.265283749127025	NaN	35.60873824266184	38.75619199480672	26.201991046142474	26.271528713751014	7.50480793499059	NaN	3.001801625098128	NaN	NaN	NaN	10.619087984363555	8.712973318359222	6.008258204860761
8550	24.25009586970691	26.293570073945094	0.	6.697641719380555	3.305492557921394	8.310591598802382	3.106280587425781	NaN	81.03730789499694	80.86717216748569	25.790529391663956	NaN	74.55893154742289	NaN	83.79151661201843	NaN	NaN	61.10441862298004	NaN	18.323479106899953	NaN	94.46554593576629	NaN	NaN	NaN	28.36862135223537	NaN	NaN	22.891325529657802	21.96034263983858	NaN	NaN	28.332632415338207	NaN	35.74018137003266	38.84658555083379	26.407375612175738	26.458132991779795	7.510294201460905	NaN	2.966296870404216	NaN	NaN	NaN	10.565347839627446	8.716918647564912	5.974075557627863
8600	24.42865827955044	26.467881535591314	0.	6.689806464416228	3.26552953409474	8.255748261090218	3.05567528465261	NaN	80.25353210330435	81.15979338386961	25.849133788880042	NaN	74.58942539821662	NaN	84.14917795524624	NaN	NaN	61.37760175720435	NaN	18.39193109579102	NaN	93.99277038383303	NaN	NaN	NaN	28.44080905045154	NaN	NaN	22.92031056520594	21.970642028186028	NaN	NaN	28.39974436444417	NaN	35.871372508474415	38.93663281066751	26.612990996284715	26.644411296557692	7.515617195236221	NaN	2.9307309258431373	NaN	NaN	NaN	10.511598135687082	8.720717091060965	5.9398346492287
8650	24.607041016331557	26.641961847274164	0.	6.681854506486173	3.2255239117555585	8.200850974636987	3.0050801485022145	NaN	79.4376800514692	81.45064751132985	25.90758226546399	NaN	74.62006681898984	NaN	84.50645049420126	NaN	NaN	61.650554996291504	NaN	18.460264346286944	NaN	93.49604977092058	NaN	NaN	NaN	28.512749885061773	NaN	NaN	22.94910242126061	21.980760457077928	NaN	NaN	28.46661923937169	NaN	36.002310756818105	39.02633377482062	26.81884492731746	26.830360422359536	7.520776608332263	NaN	2.8951032936914163	NaN	NaN	NaN	10.457838130820377	8.724368549128766	5.905534597930072
8700	24.785243906042524	26.81581002502164	0.	6.673786405856694	3.18547557779754	8.145899393315316	2.9544950783951456	NaN	78.58922002630624	81.73970147114484	25.96588196296968	NaN	74.65083032330824	NaN	84.86333293444233	NaN	NaN	61.92327919762737	NaN	18.52847903546385	NaN	92.97498602144391	NaN	NaN	NaN	28.584443953967362	NaN	NaN	22.977701808583863	21.9906988294243	NaN	NaN	28.53325669610148	NaN	36.13299519476314	39.11568846700282	27.024945192888552	27.015977120115377	7.525772108639692	NaN	2.8594134690559403	NaN	NaN	NaN	10.404067074007893	8.727872900917564	5.87117450822377
8750	24.963266766647934	26.989425062845754	0.	6.665602715855299	3.1453844161506432	8.090893167841406	2.9039199727026	NaN	77.70761594542992	82.02692181546277	26.024039919401023	NaN	74.6816891029897	NaN	85.21982393244217	NaN	NaN	62.19577520350535	NaN	18.596575335714125	NaN	92.42917777269099	NaN	NaN	NaN	28.655891350372446	NaN	NaN	23.006109433147117	22.000458040351834	NaN	NaN	28.59965640366821	NaN	36.26342488287744	39.20469693412073	27.231299639379078	27.201258097410502	7.530603339924115	NaN	2.8236609398739545	NaN	NaN	NaN	10.350284204932823	8.731230004444505	5.836753470826591
8800	25.141109408084695	27.16280593274257	0.	6.657303982870729	3.105250307781101	8.03583194577504	2.853354728746427	NaN	76.79232735725431	82.31227472730141	26.08206306921207	NaN	74.71261502810457	NaN	85.5759220955874	NaN	NaN	62.468043841126246	NaN	18.664553414746514	NaN	91.85822037482293	NaN	NaN	NaN	28.727092162783933	NaN	NaN	23.034325996131205	22.01003897720389	NaN	NaN	28.665818044160496	NaN	36.39359886259738	39.293359246277944	27.437916171936674	27.386200018485436	7.535269921826077	NaN	2.787845186913065	NaN	NaN	NaN	10.296488753981002	8.734439696594594	5.802270562680323
8850	25.318771632262035	27.33595158469221	0.	6.648890746352939	3.065073130691418	7.98071537151956	2.802799242799133	NaN	75.84280944099312	82.59572602054835	26.13995824330691	NaN	74.74357864697538	NaN	85.93162598217849	NaN	NaN	62.74008592259837	NaN	18.732413435586047	NaN	91.26170589087398	NaN	NaN	NaN	28.79804647501155	NaN	NaN	23.06235219392631	22.01944251954048	NaN	NaN	28.731741312720914	NaN	36.52351615622782	39.38167549677499	27.644802754475506	27.570799504235943	7.539771449861077	NaN	2.751965683771238	NaN	NaN	NaN	10.242679942240908	8.737501793120718	5.767724846951757
